Id,Predicted
2387,-3.694304551122928
2388,-1839.244844267175
2389,-2151.5469924522545
2390,-7118.964609664942
2391,-4.76280391260956
2392,-5.521269498347157
2393,-18.76415238773746
2394,-1180.92496186017
2395,-9187.481571191816
2396,-5.521269498347157
2397,-10.05766930898756
2398,-0.4299464468127339
2399,-2.7333614590247466
2400,-5.214189010741434
2401,-20790.412009496853
2402,678.1194063857888
2403,-5.523962298744466
2404,-4.73432831750095
2405,2.0027092755515286
2406,4.0129376281990154
2407,0.8661181487480539
2408,-5.937247643021758
2409,-6944.749340841108
2410,-6.440088214204329
2411,-4671.114890716195
2412,-4117.243692294475
2413,-2.941137443367615
2414,-1.296380237773104
2415,-5817.558349910382
2416,-4225.265625259497
2417,-7.199481455621275
2418,-1.6226248017209957
2419,-4.3954271233289655
2420,-3.6267674584539487
2421,-7.023141886202981
2422,-2.3092815314693707
2423,-3.450199396769624
2424,-4550.297569140339
2425,-1.0111756289283407
2426,-1.6952499984270186
2427,1.5078714771700332
2428,-0.2207699406692901
2429,-6.423047259373056
2430,-5.904077616663739
2431,-27.71019142155739
2432,-9178.043001191816
2433,42.72790007261707
2434,-11.721826923946885
2435,-2875.3308190478815
2436,1.1847151448684219
2437,13.704974837128647
2438,-619.8196909880878
2439,-9.143775489341255
2440,-10.158398551162596
2441,-2406.3617775755774
2442,-14284.074358343467
2443,-4.73432831750095
2444,-17.474913667533137
2445,1.4284970651607232
2446,-8.709560765896214
2447,-9.0613732798413
2448,-0.051219195244319414
2449,-13.4509509587042
2450,-191.70913084064853
2451,-6031.03582231371
2452,-4.76280391260956
2453,2.1793873041607386
2454,-0.877449016448261
2455,-9.477939657114183
2456,-8.120843383703527
2457,-16.667106300789825
2458,-7.142037140189325
2459,8.091473303911094
2460,-4.005444207737563
2461,2.1491500239692978
2462,-4545.551233147441
2463,-2767.6035840898467
2464,-5.029988657306262
2465,-6.624685438144768
2466,-4.73432831750095
2467,-13169.633066763792
2468,-7.023141886202981
2469,-0.6194965064983308
2470,-717.4217733625045
2471,-2.393583622859683
2472,-3689.057557858612
2473,-2.187482496596273
2474,0.752240250748373
2475,-8.167831133350942
2476,-5.862731022378127
2477,-53.533373018638486
2478,-5.307143414515613
2479,-14686.298926457739
2480,1.8362781453670476
2481,-14496.863650734813
2482,0.4895956592451254
2483,3159.5013223584256
2484,-3342.956715170961
2485,2.0027092755515286
2486,-20.150569253749577
2487,-0.2426462585967999
2488,-18.76415238773746
2489,-3.7738989616557213
2490,-2.187482496596273
2491,-13.578325382567057
2492,-11.345682205576816
2493,-4277.570654455315
2494,-20.490658832623204
2495,-3493.9183873293427
2496,-10.472189451495137
2497,-35774.95006033083
2498,-34843.99644095596
2499,-2.2813815026895417
2500,-5552.116304536283
2501,2.1793873041607386
2502,97.69722695702386
2503,-1.85558542612383
2504,-15154.837797712844
2505,-13754.145993651708
2506,-5.904077616663739
2507,0.3374641785075556
2508,-7233.957769676687
2509,-8462.407333084382
2510,-2.4135269490977076
2511,-2587.425913518355
2512,1.1853788823274634
2513,-5967.447343517573
2514,-5007.145805308566
2515,-1730.260092059253
2516,-4.73432831750095
2517,4.325487021698209
2518,2.2848094426516297
2519,-16.932388583089196
2520,0.6345392753500657
2521,-3825.0312124976826
2522,-5.904077616663739
2523,-8.169296919425005
2524,-4.3954271233289655
2525,-2.5469545890235747
2526,-2.7560669832715
2527,2.3671057940113327
2528,-9.521224885466776
2529,362.0565672922248
2530,-2.36836323576076
2531,-0.8488888299700836
2532,-6.440088214204329
2533,-2.7333614590247466
2534,-8.562257591603007
2535,-7.6222036684084316
2536,-5.047684302835221
2537,-2082.503931145405
2538,958.5638897769827
2539,-8.120843383703527
2540,151.60123394840863
2541,-22770.664570690886
2542,-1410.708123490071
2543,2.3671057940113327
2544,-18.244715704505747
2545,-12470.750504133417
2546,-3619.4752204076126
2547,-0.7284635675191976
2548,-3.480169406214557
2549,-4098.4677702674735
2550,-5240.184654397478
2551,-1.6952499984270186
2552,-4.005444207737563
2553,-3.6029753575962493
2554,-12.41361218092088
2555,-2.187482496596273
2556,-14440.670715355765
2557,-5.523962298744466
2558,-8.120843383703527
2559,-4753.224894804196
2560,-1.3387974721014098
2561,-10494.207723183485
2562,-12836.314014847174
2563,-7.6222036684084316
2564,-6516.40045344673
2565,-21.826520893095804
2566,-14034.65077341494
2567,-2.6893030990309006
2568,-9728.016529358627
2569,-295.9817210584292
2570,5.972944297998142
2571,-10.637772813790788
2572,3.893681254344055
2573,-10.637772813790788
2574,-15.419418391536611
2575,-8050.566378716115
2576,-6.440088214204329
2577,-7.660720120969048
2578,-1022.1223516383211
2579,3.047250345332384
2580,-4.543801545146563
2581,-1.4899594469586495
2582,-17759.288796523775
2583,-8.929426204586964
2584,-1057.0282357822898
2585,-4990.121197151712
2586,-0.7160983794249305
2587,-0.6087645075499118
2588,-1012.5767076383208
2589,-9.477939657114183
2590,-10.637772813790788
2591,-1.85558542612383
2592,-10.637772813790788
2593,-9.586994135822357
2594,2.1793873041607386
2595,-3532.8679116181856
2596,4.377496752457894
2597,-0.7787982690237749
2598,584.8654315668732
2599,1.085616133614268
2600,-10377.687629663482
2601,-4.3954271233289655
2602,-5.523962298744466
2603,-24.336827696795044
2604,-9.458897903842146
2605,-2172.56278321684
2606,-10.063383848458505
2607,-6.804420365241208
2608,-9941.491745700578
2609,-6.18079285653677
2610,-878.7044724351688
2611,0.18346747378905542
2612,422.2149339588913
2613,-14857.999900556886
2614,-5.214189010741434
2615,-10.063383848458505
2616,-7.6222036684084316
2617,-15775.495320593653
2618,6.074116357775093
2619,-18298.536287589435
2620,-4.73432831750095
2621,-25.723257164188695
2622,-3406.105708075729
2623,-11.721826923946885
2624,-5.702720143142425
2625,-2.5988255135489453
2626,-11378.718114087402
2627,-6.2629416865100564
2628,-27981.505735937415
2629,-36.041489032750754
2630,-1.3782225223876494
2631,-10.633452607798825
2632,-10.224789935837055
2633,-13.678698304245692
2634,-18.76415238773746
2635,1.1853788823274634
2636,-9.586994135822357
2637,-99.70551799363992
2638,-3626.6965973516985
2639,-19146.61527255122
2640,-355.4395887298576
2641,-7487.208391525975
2642,-2.84505372930705
2643,-26148.054883522942
2644,-5.041022238566061
2645,-1.2186637725343281
2646,-5884.332177968275
2647,-1280.803786472498
2648,-9.009937073146117
2649,-10.063383848458505
2650,-11.345682205576816
2651,-18.76415238773746
2652,-3.6029753575962493
2653,-862.9850665263763
2654,-8.709560765896214
2655,2.0027092755515286
2656,-2.5469545890235747
2657,-3.480169406214557
2658,-19216.050772551225
2659,-36693.57496042649
2660,-11.345682205576816
2661,-8.167831133350942
2662,-1.1782858156297307
2663,-20.074002237958645
2664,1.9016858077427443
2665,-10707.72777631362
2666,-2417.29157831716
2667,-9.477939657114183
2668,-1.3596391100435998
2669,-5.6902403146469345
2670,-3369.9263441590647
2671,-5.047684302835221
2672,-8229.3432851553
2673,-3.480169406214557
2674,-830.1841111325931
2675,-5237.533670901175
2676,-1.7595992221168457
2677,-2.187482496596273
2678,-1342.7331246719705
2679,-3124.8207140940217
2680,-20362.688303569026
2681,-16.865415099420346
2682,-48.515572121389354
2683,-3.0822731779132364
2684,-4.005444207737563
2685,-1.0635611014882915
2686,-1.6226248017209957
2687,-15.419418391536611
2688,5.955410469528818
2689,-374.2140012093924
2690,-5.307143414515613
2691,-9.725882667330364
2692,-13.813127406513436
2693,-20.074002237958645
2694,-1189.2986311059733
2695,156.9430573665789
2696,-3.1130244261170357
2697,-6.178392216831112
2698,-4700.165126971979
2699,-79.09387583461512
2700,0.11726825786761798
2701,-7.6222036684084316
2702,-987.0576705554269
2703,-1.0499276348396305
2704,-1.0406827522743058
2705,-3.6267674584539487
2706,-5.904077616663739
2707,-329.4623439030545
2708,1072.0422510038961
2709,-8.167831133350942
2710,-9.427303480045287
2711,-7.6222036684084316
2712,1.1853788823274634
2713,-3.003001158713123
2714,-5586.2892435890035
2715,-3665.813679576217
2716,-7260.427841248318
2717,-3.694304551122928
2718,0.5820926200515522
2719,-4265.479512800768
2720,-0.6547428407663008
2721,-66.13966524532391
2722,-5.740044571879166
2723,-18.76415238773746
2724,-7.663585961671393
2725,-9.143775489341255
2726,-12348.206872380664
2727,-3.5885682911662333
2728,-5.512303325700763
2729,-0.2426462585967999
2730,-4822.159888762452
2731,-20.404425427009382
2732,-22956.322121038003
2733,1686.4218935728186
2734,-5320.936194174024
2735,-18.76415238773746
2736,-2.941137443367615
2737,-13.750734511669982
2738,-9.294449502062257
2739,-0.7561031209069174
2740,-3.450199396769624
2741,-4.102493937956813
2742,-7.199481455621275
2743,-8070.372169931685
2744,-5.307143414515613
2745,-17.901000025688244
2746,-4.73432831750095
2747,-1.186269746091624
2748,-0.6824498728805515
2749,-8428.539823055251
2750,-2.187482496596273
2751,-3.610121939760563
2752,-369.862229348928
2753,3.809829033068549
2754,-11658.369414150175
2755,-3.5885682911662333
2756,-1647.8262809015448
2757,-3.5885682911662333
2758,-6.587830691754272
2759,-9.510468063055152
2760,1.1853788823274634
2761,7.757187726889162
2762,-5.523962298744466
2763,-7050.528110082337
2764,587.594169825281
2765,-18.76415238773746
2766,-7326.290351027322
2767,-9050.628644530445
2768,-1339.9079919088806
2769,1.525361394347377
2770,-2.941137443367615
2771,0.4104661524880008
2772,97.69722695702386
2773,-23616.924117904764
2774,-9.477939657114183
2775,-18101.988875056148
2776,-8986.879694688327
2777,5.972944297998142
2778,-2583.038034675512
2779,-1.2523727154757505
2780,-7.763816570154901
2781,-1.296380237773104
2782,-18.76415238773746
2783,-3.480169406214557
2784,-20.150569253749577
2785,-13.750734511669982
2786,-33.33559251170965
2787,-6859.082945489958
2788,-2.187482496596273
2789,-33.33559251170965
2790,-514.1968447731443
2791,-33774.28440004762
2792,-0.32526203519530655
2793,-5986.867980306855
2794,2354.375927810192
2795,-6.440088214204329
2796,-5.523962298744466
2797,-4.880499182793274
2798,-10.637772813790788
2799,-8896.958029140815
2800,-2.041732806324715
2801,-1.7090930499779422
2802,-0.9392131665961984
2803,-3861.5612101777083
2804,-5.904077616663739
2805,-8.458946690751459
2806,-5.217093589080085
2807,-8743.149930749003
2808,-3.81114312679052
2809,239.31883267167598
2810,-8.167831133350942
2811,-17660.295036662526
2812,2096.2259136069733
2813,-0.03711436051772971
2814,-4.73432831750095
2815,-10.063383848458505
2816,-1633.3225387315374
2817,-18717.309830401795
2818,-4.880499182793274
2819,-10.063383848458505
2820,866.8998163650346
2821,-4.73432831750095
2822,-7963.010203531801
2823,-31551.56809099934
2824,-50.63115399937514
2825,-18.244715704505747
2826,2.889745942250294
2827,-18.244715704505747
2828,-1357.3213590798684
2829,-10.224789935837055
2830,-5.521269498347157
2831,-4.73432831750095
2832,-2.187482496596273
2833,-2610.8848746755125
2834,-8.265728621371926
2835,-9031.41413972131
2836,-2.4186775385167776
2837,41.51234735490339
2838,-3.6267674584539487
2839,-2.7333614590247466
2840,-991.4083725901605
2841,-6117.5044068829775
2842,0.8661181487480539
2843,-5.047684302835221
2844,-9.586994135822357
2845,-10.472189451495137
2846,-4.73432831750095
2847,-868.0584866686376
2848,-11.721826923946885
2849,2.8728888683700693
2850,2100.148548283941
2851,0.03942798796587063
2852,-3.97621479166666
2853,-2.941137443367615
2854,-20.074002237958645
2855,-3.8459008239387096
2856,-10.224789935837055
2857,-2.041732806324715
2858,-103.47573346203124
2859,-6.266151841570541
2860,-3156.304138756033
2861,-2.6479158327940757
2862,-9.586994135822357
2863,1117.7128653996904
2864,-10.063383848458505
2865,319.1805437833963
2866,0.039266120457751706
2867,-1.4385264633096844
2868,-8.167831133350942
2869,-1.7845074924151292
2870,-4.289098082388347
2871,-6763.803158038683
2872,-5.307143414515613
2873,-18039.2532351264
2874,-29040.546898530345
2875,-15747.027665668587
2876,-22652.123908849604
2877,-9.477939657114183
2878,-9.0613732798413
2879,-324.09425372451165
2880,2.1793873041607386
2881,-0.2426462585967999
2882,-295.9817210584292
2883,-10.472189451495137
2884,-11656.887188948334
2885,-24.86630602430932
2886,-7.749924008320593
2887,-9547.64842267473
2888,-0.576877702814997
2889,-1498.9343901989919
2890,-3508.8503986215737
2891,2353.4499257437283
2892,-2.84505372930705
2893,3.039144337004552
2894,-7.6222036684084316
2895,-2.5988255135489453
2896,-11439.353314542088
2897,-4.840996786738425
2898,-35263.550118607796
2899,316.25979974727113
2900,2.3671057940113327
2901,-3.120931229303119
2902,-14.284237926771457
2903,-4.76280391260956
2904,-18.76415238773746
2905,-19952.722732495684
2906,-2.5988255135489453
2907,0.03942798796587063
2908,-16145.597803387063
2909,-0.5033843718923111
2910,-8729.79838299726
2911,-2.941137443367615
2912,-7.6222036684084316
2913,2.3671057940113327
2914,-5043.636681005095
2915,-5.047684302835221
2916,-8.375734781476224
2917,-1.296380237773104
2918,321.0681089920153
2919,-23837.979163889795
2920,-10547.720274806687
2921,-18.76415238773746
2922,-21.517995426136576
2923,-2.534088892848169
2924,-5.937247643021758
2925,-1.6226248017209957
2926,-0.7561031209069174
2927,-14298.252597166265
2928,-19950.015362495687
2929,6.863252783387522
2930,-5246.132517691423
2931,-10.472189451495137
2932,-9.669613822408381
2933,-209.03142769810597
2934,-2.7333614590247466
2935,-4032.0254957254547
2936,-2945.4808636010853
2937,-2.575466991100059
2938,-5.108722132833701
2939,-604.8812376578678
2940,-2.5988255135489453
2941,-1.6952499984270186
2942,-4102.714039381297
2943,-32.27138934519671
2944,-2112.9434953046834
2945,349.88487640371443
2946,-1439.269157052297
2947,-5.307143414515613
2948,-15.419418391536611
2949,-1.4034480218255685
2950,-1.2399209690408495
2951,-4.102493937956813
2952,-2773.495856678799
2953,-4.76280391260956
2954,-5.214189010741434
2955,-20221.087130826265
2956,-0.7561031209069174
2957,5.972944297998142
2958,-10.425382231206864
2959,-1739.1596813430367
2960,-8763.4614372489
2961,-619.0329967455259
2962,2.2848094426516297
2963,-9.521224885466776
2964,-8.121519194827728
2965,1.6227500203821812
2966,1.525361394347377
2967,-7.730365825626977
2968,2.2848094426516297
2969,-5.313089456550319
2970,1460.588180887085
2971,-48.14217627043627
2972,-8.265728621371926
2973,-4459.932828831681
2974,281.17214274270657
2975,-8078.083730708118
2976,-5.416481740402647
2977,-11.721826923946885
2978,-3.610121939760563
2979,-0.4299464468127339
2980,1.1944454509930182
2981,1.1853788823274634
2982,-4.1617461190103935
2983,-9.586994135822357
2984,-3.610121939760563
2985,4.0129376281990154
2986,-1.6226248017209957
2987,-3.6029753575962493
2988,-18.76415238773746
2989,-3.6029753575962493
2990,-6565.8059216083875
2991,-18.76415238773746
2992,-4.862562041230034
2993,-10922.01667437625
2994,-2.4770688595375603
2995,1.6010065831396603
2996,-3.6029753575962493
2997,2769.280031324188
2998,-8272.563073882222
2999,-1.4034480218255685
3000,-10.637772813790788
3001,-4.73432831750095
3002,-24.86630602430932
3003,2.1793873041607386
3004,-7.730365825626977
3005,-2.6727507523468716
3006,3.8645318308332035
3007,-11.593256509589258
3008,2.0027092755515286
3009,-9.725882667330364
3010,-5.905260378493607
3011,0.8661181487480539
3012,2.3671057940113327
3013,-6.440088214204329
3014,-5.378774760509225
3015,-1.2689730316721786
3016,-2748.5277793859723
3017,-9.477939657114183
3018,2.1793873041607386
3019,-8.120843383703527
3020,-5.307143414515613
3021,-0.051219195244319414
3022,-21.182005234672626
3023,-5.047684302835221
3024,-13.578325382567057
3025,-7.556128519017596
3026,0.4104661524880008
3027,-3178.4424576590122
3028,-18.244715704505747
3029,1.3224487782268273
3030,-1.6226248017209957
3031,-16.667106300789825
3032,-0.3734450260404766
3033,-295.9817210584292
3034,-2978.4196172776237
3035,-7935.070258928784
3036,-2.6479158327940757
3037,-14329.972975010132
3038,-5.307143414515613
3039,-10.775572585673245
3040,-19285.521372365478
3041,-2.5469545890235747
3042,-2.735029654548909
3043,-4228.769393285995
3044,-0.9580970575082501
3045,1.525361394347377
3046,-7727.473484161818
3047,-719.7550929156096
3048,-7.730365825626977
3049,-3.814366468827198
3050,0.5343802182471449
3051,-6996.241366386144
3052,-0.6194965064983308
3053,-10.637772813790788
3054,-1.455467664187887
3055,-5914.296705264206
3056,-6429.13314032124
3057,-8.929426204586964
3058,-1.508249006424022
3059,-26816.141809115827
3060,-7816.101338961838
3061,-1201.5326022998083
3062,1.525361394347377
3063,-5136.665521901178
3064,361.87556206280067
3065,-0.5623872936168384
3066,-25.36278712526836
3067,-4.880499182793274
3068,-2895.5400469702126
3069,-5.047684302835221
3070,-5.904077616663739
3071,-10.650157736937189
3072,-4.73432831750095
3073,-8832.083898490533
3074,-28.244607248598772
3075,-9.586994135822357
3076,-2.941137443367615
3077,1.1853788823274634
3078,-19005.217724473045
3079,1.6059519291541147
3080,-7.6222036684084316
3081,-2.5988255135489453
3082,-10465.50359288812
3083,8.091473303911094
3084,441.00629717160984
3085,3.625515586090258
3086,-10.637772813790788
3087,-8.709560765896214
3088,0.03942798796587063
3089,-9194.113647373157
3090,-3.45149434236035
3091,-7.6222036684084316
3092,-4.005444207737563
3093,-7.6222036684084316
3094,-8045.8714559784385
3095,-5.047684302835221
3096,-5158.733080676406
3097,2.3671057940113327
3098,-481.64413369733023
3099,314.95345219105093
3100,-9.586994135822357
3101,-9913.65000387851
3102,-11444.775420850934
3103,-6.804420365241208
3104,-5.307143414515613
3105,-8.709560765896214
3106,-10677.603789665749
3107,-5.307143414515613
3108,-3.450199396769624
3109,-3045.10828729331
3110,-6.916702446136441
3111,-10630.49327109258
3112,-3.694304551122928
3113,-5.307143414515613
3114,-3.6029753575962493
3115,-4.005444207737563
3116,-4.005444207737563
3117,-8.120843383703527
3118,1250.4057039358945
3119,-8.76932401938292
3120,-6.971282558984493
3121,0.03942798796587063
3122,-7.199481455621275
3123,-7321.98241593655
3124,-8.709560765896214
3125,-17377.671365628696
3126,-2.6727507523468716
3127,-4258.796489916547
3128,-13899.115230903095
3129,-35525.95796903185
3130,-1362.995127873835
3131,-3.45149434236035
3132,-4.005444207737563
3133,-4727.157019969164
3134,-22.793442417282268
3135,-15.768315287604189
3136,1.767956453614456
3137,-5837.888148887405
3138,-20.074002237958645
3139,-1.5912812023330407
3140,-22.793442417282268
3141,-4.73432831750095
3142,-9182.505471191816
3143,-9.42815779433424
3144,-4.050004938543024
3145,-1.0635611014882915
3146,-295.9817210584292
3147,-5.904077616663739
3148,-0.21801216915548702
3149,-11869.221341383463
3150,-16207.142917865978
3151,-10.472189451495137
3152,-5.6902403146469345
3153,-241.38365786049584
3154,-5.904077616663739
3155,0.03942798796587063
3156,-2149.8372197565213
3157,-13764.219558167912
3158,-24.86630602430932
3159,-3.7154847395507753
3160,-1891.7185163814383
3161,-2.630519130722993
3162,-1.152573258074378
3163,1.2733608782994532
3164,-10.472189451495137
3165,-18.76415238773746
3166,0.18346747378905542
3167,-1209.719924879382
3168,-1.152573258074378
3169,-8.121640747208238
3170,-10.637772813790788
3171,-6.178392216831112
3172,-30589.42503379199
3173,-3350.386368006207
3174,-5669.512901278728
3175,-10.472189451495137
3176,-20221.087130826265
3177,-2.187482496596273
3178,-2.187482496596273
3179,-5.047684302835221
3180,8.091473303911094
3181,-3242.352195660073
3182,-20.074002237958645
3183,-863.6270572515252
3184,0.03942798796587063
3185,-6.440088214204329
3186,-4093.218224485505
3187,-10.650157736937189
3188,-4.005444207737563
3189,3.8645318308332035
3190,1.5078714771700332
3191,-4136.040933517156
3192,-2186.9974317060282
3193,-1757.4902461827564
3194,-4.005444207737563
3195,-0.9392131665961984
3196,0.9144125384834958
3197,-1.2186637725343281
3198,-7.199481455621275
3199,-4.73432831750095
3200,-3.694304551122928
3201,-1.152573258074378
3202,-5.312258619309765
3203,-6094.0256772183375
3204,-15747.027665668587
3205,-6942.519573004487
3206,-0.051219195244319414
3207,-7989.9645841838155
3208,-18609.158357117984
3209,-19584.90081586273
3210,-6.372204017541956
3211,-5.108722132833701
3212,2.3671057940113327
3213,-2.534088892848169
3214,-16670.076630260726
3215,-23013.344012381007
3216,-17759.306023706424
3217,-15018.312161722208
3218,-9543.068735461482
3219,-13168.065481391142
3220,-27494.379265492054
3221,-12216.462097918384
3222,-22185.189638631844
3223,-18272.031518806856
3224,-7255.104359176608
3225,-26426.70321021199
3226,-6479.005543959926
3227,-1717.015842531409
3228,-11798.028496539999
3229,-11630.692681430934
3230,-10293.288787980611
3231,-11834.741025572634
3232,-10128.302507721774
3233,-24042.51671019631
3234,-2528.2733227032804
3235,-967.87288134594
3236,-3685.2081515273903
3237,-6316.184486938599
3238,2124.414653507366
3239,-2133.689062316396
3240,-7461.586327859309
3241,-13260.585494153607
3242,-27040.31909068547
3243,-6508.807184404664
3244,-18145.536423831614
3245,660.0683981005319
3246,-6044.643761501568
3247,-8863.371098062487
3248,-7974.485072599303
3249,-18706.46662011813
3250,496.0071430908692
3251,-8959.471294666786
3252,2126.3574797676906
3253,-8928.594236114941
3254,-1712.6932360525009
3255,-4469.206924899073
3256,-2287.542716320554
3257,-16821.863599810997
3258,-4100.082314119874
3259,-21130.08624595066
3260,-12677.414903945042
3261,-7382.537184694224
3262,-21146.867650471522
3263,-15798.834796937914
3264,-4963.907030624555
3265,-6445.920035230994
3266,-23117.204790352476
3267,-7799.716484335517
3268,-12975.880063627188
3269,-21000.06909134737
3270,-14263.054087027906
3271,-9100.568723185248
3272,-150.56103938644344
3273,-1992.4263900182261
3274,-1048.6397171112217
3275,-16547.562670775835
3276,-3896.7919541442548
3277,-8142.639421916738
3278,-19187.26592422296
3279,-1003.1191044577641
3280,-4114.238608790296
3281,-9940.830278938653
3282,-22755.034977594187
3283,-4294.805246143708
3284,-7277.466878021942
3285,1280.8957468250906
3286,-3415.8137196536
3287,-703.319763538174
3288,-8807.230004780324
3289,-6269.574464595046
3290,-28979.79161039069
3291,-764.9035839343719
3292,-3618.473962559513
3293,-12692.274599642615
3294,-25711.151970165534
3295,-5616.519162862585
3296,-6318.854012224044
3297,-16613.96522685439
3298,-13334.198091743385
3299,2032.1277932545172
3300,-723.2926666277931
3301,-18111.859041983844
3302,-1341.2767419742088
3303,-9766.541605229722
3304,-5748.895710842181
3305,-9801.340459180272
3306,-4306.864010211871
3307,-4682.105884876098
3308,-26729.068053777777
3309,-14556.15102879023
3310,-1787.2480674215844
3311,-5867.933888445538
3312,-8951.933153181648
3313,-14975.337191146666
3314,-7362.197032213952
3315,-4228.769393285995
3316,-15.38846918835854
3317,-7135.764286663145
3318,-10445.88529273954
3319,-5526.990304180335
3320,-4700.165126971979
3321,-4898.27742920314
3322,-2690.3495188574266
3323,-13282.70095065748
3324,-11434.075927262444
3325,-9950.138453641128
3326,-6142.5272885573795
3327,-17218.241822139502
3328,1462.3196561917484
3329,-4063.480953637377
3330,-29481.297581221006
3331,-28842.481640534104
3332,-17191.40247328772
3333,-7703.041543551238
3334,-7718.236477072619
3335,-2663.2483126053066
3336,-8231.122770828166
3337,-7928.43685914204
3338,-12705.912757293157
3339,-27258.078031839468
3340,-27148.396274243834
3341,-8938.405445594859
3342,-7855.688608163892
3343,-155.1168655689904
3344,-4844.581582938203
3345,-536.7734897518227
3346,-21092.157106234958
3347,-13379.360612264412
3348,-6527.883830340382
3349,-22973.18905117948
3350,-3842.374397550469
3351,-10606.10174842845
3352,-5080.7640980154865
3353,-8117.996132128857
3354,-34417.63066296029
3355,-2369.3108457791636
3356,-2775.1581790796454
3357,-1658.2840171048324
3358,-10027.271173292125
3359,-29783.060654607347
3360,-1586.8617891429462
3361,-26238.34168129365
3362,-9923.457320463813
3363,-2190.8652486322612
3364,-14975.647408912908
3365,-8031.6971516303
3366,-8955.036853181648
3367,-18129.828275963766
3368,-5114.72904620635
3369,-890.4646950401259
3370,-1256.8395778567092
3371,-3429.6418653833016
3372,-16756.393644448977
3373,-1469.1947583748336
3374,-13342.130049941554
3375,-2363.01515431282
3376,-8529.969890738057
3377,-20664.36457839472
3378,-9434.683996189517
3379,-20344.818634116797
3380,-5680.400637746026
3381,-587.5015271567147
3382,-3481.1691384549085
3383,2903.1671505975064
3384,-20044.814140894447
3385,-21230.777937267012
3386,-10418.035067899353
3387,-7953.972789424446
3388,-21216.934231425468
3389,-19059.3580399256
3390,-6355.676314943354
3391,-34647.38597138886
3392,-11117.488730795436
3393,-3958.3801910296397
3394,-2511.7354208591405
3395,-6995.982770323924
3396,-13250.699581478402
3397,-7690.966493980249
3398,-1662.9663034016223
3399,-26548.9551935478
3400,-20717.519382244704
3401,-18649.771348178034
3402,-8824.538274420795
3403,-17257.906112887842
3404,-1936.90647920204
3405,1675.399479621673
3406,-14509.155023691532
3407,1314.288208595453
3408,2400.2690940315974
3409,-5515.842976679141
3410,-12727.974154179461
3411,-6491.353566131551
3412,-13110.124394629418
3413,-3548.500972618001
3414,-14914.42060359858
3415,263.48342325381003
3416,-4880.520735568385
3417,-13096.951122589524
3418,-23273.63414719922
3419,-8482.30143898129
3420,-6999.998778840477
3421,-9367.57889815646
3422,-20034.73654619273
3423,-19903.30430306048
3424,-12462.306707880907
3425,-5697.503729005424
3426,-20869.15537657885
3427,696.9965883589454
3428,-2537.737405137384
3429,-1897.0314506708282
3430,-13247.400782957227
3431,-8090.694972773166
3432,-18123.332633070837
3433,-24781.99577892784
3434,-866.8482059389543
3435,-10615.85317129451
3436,152.2191584096978
3437,-8508.301248981292
3438,-24052.41691039614
3439,-5387.808304801093
3440,-23599.865744876257
3441,-2940.765784670172
3442,-8804.494982033608
3443,-1873.157406490716
3444,-15238.298995581712
3445,-9546.022374957463
3446,-3978.9936517791994
3447,-6099.296347982651
3448,-5690.260817380286
3449,-4326.849531568798
3450,-22372.079030738183
3451,-22248.2265248908
3452,-9742.481374455174
3453,-8023.56121362593
3454,-1335.0837902317578
3455,-1715.0095956351108
3456,-27059.396335467045
3457,-11177.470146420106
3458,-4829.822887020023
3459,-19869.277240688258
3460,-2677.4140924873072
3461,-20473.42292391135
3462,-12217.88504905454
3463,-23115.553489685804
3464,85.99229467908292
3465,-11279.770830664282
3466,-8581.17558367526
3467,-5920.607682546335
3468,-3177.761390950849
3469,-11279.770830664282
3470,-7975.635888757774
3471,-1205.0831336417054
3472,-6130.17351695227
3473,-945.0425748341158
3474,-30247.72894860731
3475,-2853.1186930586982
3476,-7246.40653873346
3477,130.1617805762432
3478,-3653.117824394198
3479,-8252.44236210082
3480,1335.3443002406755
3481,-14418.156165355767
3482,-8081.302869032449
3483,-16811.12501483687
3484,-8797.943951269275
3485,-5289.16984611774
3486,-6100.086737190588
3487,-4328.9442615687985
3488,-37403.561353079516
3489,-1843.826334737086
3490,-7552.2581721868055
3491,-13178.160421454702
3492,-17637.209338821303
3493,-12149.577497597036
3494,-17723.206060012904
3495,-17415.280574894903
3496,-6982.521123595176
3497,-7218.45521724479
3498,-10378.440294490289
3499,-6106.247564383374
3500,-3823.226192600646
3501,-19716.88703917962
3502,-3246.083314459828
3503,-1020.441870112874
3504,109.70514700630292
3505,-6257.398162542306
3506,-16430.216272388392
3507,-8528.834268981303
3508,-9861.593492085582
3509,-7177.593185831891
3510,-8508.89521070134
3511,-9133.231882764465
3512,-6479.885322067067
3513,-6099.296347982651
3514,-7920.959567270589
3515,-2129.8247071850324
3516,-5606.251810232311
3517,-13520.633113675342
3518,-8973.677201736353
3519,-28393.760936428742
3520,-6352.467735263288
3521,-3417.3688063202662
3522,-11861.393731833632
3523,-15797.437882190809
3524,-6501.079254734562
3525,-10513.750833136331
3526,-20202.807911413125
3527,-28956.923893524177
3528,-10128.302507721774
3529,-21865.43533247701
3530,-14140.284416563623
3531,-15560.721174738877
3532,-25533.193285186593
3533,-3048.6676330399328
3534,-13620.808388866244
3535,-4326.096948226806
3536,-5581.470633930328
3537,-28491.14298978503
3538,-4694.587656526355
3539,-24187.50787268929
3540,-4616.7742688188355
3541,-8222.449477485556
